"Time","PULV E OLT AIR & COAL DUST MIX P","COAL FDR E BELT MOTOR CURRENT","PULV F GRINDING BOWL UP & LWR DP","Coal FDR E Rate","Mill E Cold PA Damper","Mill E Current","Mill E Hot PA Damper Ctrl","Inlet Temperature E","Outlet Temperature E","Mill E PA Flow","Mill E Primary Air Pressure","E1 velocity","E2 velocity","E3 velocity","E4 velocity","Mill-1E Thrust Bearing Temp.1","Mill-1E Thrust Bearing Temp.2","Mill-1E Thrust Bearing Temp.3","Mill-1E Thrust Bearing Temp.4","Mill-1E Shaft Bearing Temp.1","Mill-1E Shaft Bearing Temp.2","Mill-1E MTR stator winding Temp.1","Mill-1E MTR stator winding Temp.2","Mill-1E MTR stator winding Temp.3","Mill-1E MTR stator winding Temp.4","Mill-1E MTR stator winding Temp.5","Mill-1E MTR stator winding Temp.6","Mill-1E MTR Bearing Temp.1","Mill-1E MTR Bearing Temp.2"
2022-04-05 11:00:00,1.68692537091348,2.21463176176645,2.43025148658156,24.7526536082338,34.9240741478107,42.9442743333256,29.2454241705247,125.398844360936,64.709689396056,140.610024483452,4.79848830965755,12.4290161132812,10.5589485168457,5.70814180374146,12.8259601593018,39.0875663757324,39.8540153503418,36.9440765380859,37.7754859924316,33.2157325744629,34.8135948181152,42.4651527404785,44.1149864196777,44.5307006835938,42.3612442016602,43.2701148986816,43.465446472168,31.1372241973877,30.7286548614502
2022-04-05 11:15:00,2.22346281903861,2.01365260506629,2.51636460134252,55.8640122080813,2.099586196472,63.6892343888966,45.3134253422836,266.185548405305,72.5924972418006,142.11118131826,5.92306765799805,24.0015621185303,23.156177520752,23.6297130584717,22.7514591217041,39.0875663757324,39.8540153503418,36.9440765380859,37.7754859924316,35.7964744567871,36.8563690185547,44.0786781311035,44.587158203125,45.6543579101562,43.1781883239746,44.010326385498,44.4427871704102,32.6043128967285,33.579475402832
2022-04-05 11:30:00,2.22151933118692,1.98769858539151,2.49085664407688,56.6606642721385,1.04588111783714,63.6673022660067,45.3081064409708,291.023176893732,75.1869709273253,137.810404830921,5.80444911782227,24.368034362793,24.0620594024658,23.9049434661865,25.2801570892334,39.5310287475586,40.5405082702637,37.3441963195801,38.3456535339355,41.9787979125977,43.262134552002,53.3590621948242,52.1729469299316,54.793758392334,52.5171546936035,53.3861083984375,53.7946357727051,36.2926025390625,34.0129318237305
2022-04-05 11:45:00,2.22917338399418,1.98480286897455,2.4559989588761,56.9446512188657,0.410941141070217,61.5229463677524,45.3029515149683,290.066231231835,76.0858751065162,135.932768757024,5.83749544177434,23.7913551330566,24.0057506561279,23.7479515075684,25.3646221160889,42.0884284973145,42.8678817749023,39.9449615478516,40.7763710021973,45.587158203125,46.8560371398926,60.0507125854492,58.9548492431641,61.7509498596191,59.6213417053223,60.2065620422363,60.8419761657715,41.4018783569336,36.5803375244141
2022-04-05 12:00:00,2.25353537418741,1.98492907288512,2.45441946549511,57.6935464324782,0.351630935442226,61.1806242329717,45.2463427062262,290.230510691152,77.1290304064525,134.356596763394,5.86252120164939,23.8159732818604,24.0213756561279,23.579927444458,25.413049697876,44.0656661987305,45.0051651000977,41.8488426208496,42.8536338806152,48.2460594177246,48.3663177490234,63.8687934875488,62.8409652709961,65.8073272705078,63.7000312805176,64.0359878540039,64.8969345092773,45.3439598083496,36.5803375244141
2022-04-05 12:15:00,2.29598848488578,2.00355783209021,2.50221304202181,57.3822308325811,0.346480179610292,60.8154880399365,45.1391096687126,290.696214937392,79.0191363685433,134.423181003749,5.8556605046272,22.0809593200684,23.5475559234619,23.723087310791,25.2096824645996,45.0892944335938,45.8687477111816,42.9458236694336,43.7772331237793,50.2066230773926,49.8699035644531,66.6929397583008,65.2119979858398,68.6155700683594,66.394157409668,66.5500411987305,67.5243530273438,48.8816413879395,37.8273735046387
2022-04-05 12:30:00,2.32074322492516,1.97778578004444,2.54615983754646,57.3127783990981,0.340917504093699,61.0136257349246,45.0857307890552,291.276327835155,80.2935444114885,134.606285964632,5.88531808163966,23.5227909088135,23.4881114959717,23.8352909088135,25.359224319458,46.1095886230469,47.3187446594238,44.0694808959961,45.1476249694824,51.2469215393066,49.8699035644531,67.4296569824219,66.7257690429688,69.5024948120117,67.4477996826172,67.5803375244141,68.7519073486328,51.8625030517578,39.5812225341797
2022-04-05 12:45:00,2.34140976035429,1.97644872550278,2.49160578555067,56.1353432970336,2.36419398077481,60.0737915049538,45.0629246335306,290.985642257119,81.6866701741545,134.47718429448,5.87532123024394,23.9055519104004,23.7456245422363,23.898889541626,25.5667304992676,48.0901565551758,48.8825950622559,45.9466896057129,46.7780952453613,51.2469215393066,50.8701934814453,69.706787109375,68.2128601074219,71.6164321899414,69.3950271606445,69.550910949707,70.5512008666992,53.8335838317871,39.5812225341797
2022-04-05 13:00:00,2.32835520475122,1.99643098493185,2.47193155369203,55.7771005102719,14.4377606472472,59.711560386503,42.7228449506012,290.671824682509,83.0650302656921,133.816196682111,5.79639765990689,23.7899703979492,23.9576778411865,24.0333919525146,25.5396690368652,48.0901565551758,48.8825950622559,45.9466896057129,46.7780952453613,54.227783203125,52.8707695007324,69.706787109375,68.2128601074219,71.6164321899414,69.3950271606445,69.550910949707,70.5512008666992,55.1831245422363,39.5812225341797
2022-04-05 13:15:00,2.22910187170913,2.0178178905404,2.50674147346029,56.8272534684717,17.6832923572162,59.8296494912773,38.4118335121379,289.998979313575,81.2430754991036,129.771398706065,5.59435363602911,23.7949066162109,23.8519058227539,24.0066299438477,25.2922744750977,48.0901565551758,48.8825950622559,45.9466896057129,46.7780952453613,54.2477874755859,52.8707695007324,69.706787109375,68.2128601074219,71.6164321899414,69.3950271606445,69.550910949707,70.5512008666992,55.9433441162109,39.5812225341797
2022-04-05 13:30:00,2.21454332793955,1.99924619730095,2.4934716544632,56.9371273552523,2.79550405001424,59.5327777337457,38.4214036608368,289.6338887134,80.7105860139664,130.077483015474,5.57872458788434,23.2946319580078,23.2388229370117,23.4862670898438,24.7468376159668,49.4238739013672,50.9832000732422,47.3737678527832,48.7853393554688,54.2477874755859,52.8707695007324,69.706787109375,68.2128601074219,71.6164321899414,69.3950271606445,69.550910949707,70.5512008666992,58.1839866638184,39.5812225341797
2022-04-05 13:45:00,2.20543882768849,2.01621228666875,2.54355540372827,56.6735975665814,0.362871345165858,59.4993391891864,38.4336852912625,289.576899119821,81.4918055493458,130.715051353781,5.59719800526046,23.1772174835205,23.1002559661865,23.4706707000732,24.7530994415283,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,54.2477874755859,52.8707695007324,70.1869277954102,70.0400543212891,72.6167297363281,70.9288024902344,70.6612319946289,72.2817001342773,58.1839866638184,39.5812225341797
2022-04-05 14:00:00,2.18944983723489,2.02552190912108,2.49017166207312,55.3870209373662,2.7250358901809,58.0735173702153,38.4404646236572,289.802712788385,83.7518107084407,132.118247643666,5.56516071160818,23.4229564666748,23.3440685272217,23.5437488555908,25.016321182251,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,54.2477874755859,52.8707695007324,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,58.1839866638184,41.9585723876953
2022-04-05 14:15:00,2.14495373518122,2.02728087766359,2.47072965749234,54.6717496605564,13.3066873422709,58.3499237095047,38.4375932819739,289.733087460216,84.2730021113258,131.85560449431,5.53229398855673,23.4403648376465,23.5813312530518,23.9253559112549,25.172830581665,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,54.2477874755859,52.8707695007324,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,58.1839866638184,42.5820846557617
2022-04-05 14:30:00,2.15413599501936,2.00869557204216,2.44093717698207,54.6970246930587,31.3934827488209,58.1111552674108,38.4353109624926,289.49207245743,85.4041017755697,131.853187215532,5.53479997011061,23.8613758087158,23.5720272064209,23.9646530151367,25.10520362854,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,54.2477874755859,52.8707695007324,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,60.0978736877441,42.5820846557617
2022-04-05 14:45:00,2.16664828967866,2.01979880409101,2.4319244287728,54.4376431564565,58.4045468098789,58.4489571298151,38.4348281110083,289.448944792209,85.8020832182428,130.939353941294,5.52728194194423,23.6174144744873,23.5799121856689,24.0185585021973,25.1624698638916,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,55.8149032592773,52.8707695007324,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 15:00:00,2.18084770981505,1.99422295212915,2.42851510756976,54.4031133523266,86.0129269835157,57.983809351494,38.4203878211651,289.367443088683,85.7996170556687,130.527767381527,5.54211934256719,23.5063037872314,23.8877716064453,22.7225208282471,25.3546962738037,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,52.8707695007324,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 15:15:00,2.18241915471587,1.95725598447046,2.44205311145484,54.5891654836321,90.4733317632625,57.9746336610657,38.4056173185761,289.752365624912,86.4716878493804,130.616869458708,5.5311988752136,23.7911930084229,23.5497055053711,23.9036540985107,25.2970142364502,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,52.8707695007324,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 15:30:00,2.21041436505238,1.93100373686702,2.46713660034338,58.8483960466747,0.337490582782945,61.3713804227908,38.4184578777679,290.462061887602,80.7045418538353,127.950701089017,5.64961164274808,23.8126201629639,23.4886302947998,23.813102722168,25.2043075561523,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,52.8707695007324,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 15:45:00,2.16905884413154,1.93163148426831,2.47440758191417,58.1603466650916,0.342648255798756,61.2345782239973,38.4069706345415,291.37787898806,79.5614998758712,128.339553520755,5.616752209083,23.3148822784424,22.7951374053955,23.4991054534912,24.6227436065674,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,53.5176239013672,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 16:00:00,2.19385906435655,1.93758158167435,2.50751503674916,58.3785000538236,0.346659292313799,61.4394141959618,38.3946992876506,291.886456110944,79.005214119807,127.777227428219,5.63997687667282,23.0687084197998,22.638204574585,23.4444808959961,24.6684398651123,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 16:15:00,2.19088888474083,1.95094908713709,2.49370517112135,58.0179422083132,0.350872247925826,61.5595417114368,38.4278815148398,291.05693986573,78.6089814117174,128.120444362465,5.62083848937635,23.0408153533936,22.6555709838867,23.4080791473389,24.554141998291,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 16:30:00,2.19459281359386,1.9504991831128,2.46181813451612,58.1050677373897,0.352811865970402,61.6734057654722,38.4242930970342,290.116173174077,79.0243351339748,127.91459456431,5.61785196214277,23.0212440490723,22.759952545166,23.4407138824463,24.6458854675293,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 16:45:00,2.20222238947036,1.94290034335513,2.51724335435994,58.0247409435946,0.351626497957251,61.4373973202216,38.3823656091943,290.415023325245,79.2942465261583,128.231747120633,5.63704272943419,22.7250633239746,22.7996711730957,23.2960319519043,24.6982345581055,51.0910224914551,51.8834571838379,48.9475517272949,49.7789611816406,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 17:00:00,2.19281033577024,1.96102596567685,2.51128530787912,57.7212871020494,0.347865787874257,61.3540481046297,38.4229429153729,290.674325695698,78.4495503165711,128.338166961673,5.59249406352634,23.1645736694336,22.7622032165527,23.3471660614014,24.6083202362061,52.1279945373535,54.094108581543,49.1809539794922,51.1410446166992,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 17:15:00,2.18552474973812,1.96499254855785,2.49495957451226,57.7197153658361,0.353819807083501,62.1975631225933,38.4258368292476,290.94149183876,77.7496074488522,128.155401466725,5.5969412914317,23.0401554107666,23.037670135498,23.4330139160156,24.6444110870361,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 17:30:00,2.19893624623452,1.95314746781262,2.52772633137035,57.6027001154101,0.354375247442981,62.1845815384052,38.3749055478369,291.316420701332,78.1013211524438,128.452561038239,5.62254389174552,23.0164775848389,22.7939128875732,23.2768306732178,24.3609180450439,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 17:45:00,2.21170014072573,1.96210150787211,2.51701748552424,57.2351460472001,0.356042859347645,61.5309028004032,38.3982244339612,291.360461003322,79.0174136592619,128.68265672457,5.62399540772306,23.0113430023193,22.973560333252,23.2002906799316,24.5821380615234,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 18:00:00,2.22297399268743,1.96882026220939,2.50751047109555,57.2288438984243,0.351025852897025,61.2495882069725,38.3729024440511,291.373820327683,79.1303565383699,128.79657999656,5.61968521262106,23.0313739776611,23.0834484100342,23.3832969665527,24.5986385345459,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 18:15:00,2.23027615709853,1.96762829414174,2.48998328418393,57.2866433513449,0.348949661319412,61.4818016028498,38.4237467267588,291.185034301362,79.4328048571996,128.661134842027,5.62253643623497,23.0621852874756,23.051383972168,23.3977317810059,24.5323467254639,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 18:30:00,2.23360826451612,1.96469035731063,2.48555568829053,57.6274519151957,0.350239949582667,61.8459505984086,38.3988333654767,291.303871150981,78.3895841342245,128.381375160041,5.6495614238629,22.9999084472656,22.9975128173828,23.3556652069092,24.6223468780518,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 18:45:00,2.23715934418736,1.96080274280068,2.48835752319373,57.0041129080434,0.33085203001555,61.9255940985672,38.3786797047831,291.256197583693,78.9292060245364,128.753805240678,5.62987840141724,22.985387802124,22.9416847229004,23.2062873840332,24.4095687866211,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
2022-04-05 19:00:00,2.24875769803584,1.96547795377295,2.47337182684986,56.680132348086,0.319031657816014,61.6902577121344,38.3672199513941,291.18834229601,79.6484809595352,129.424216406661,5.62368158293562,23.442066192627,23.0737380981445,23.3989524841309,24.647274017334,54.0919036865234,54.8843421936035,51.9484176635742,52.8058128356934,57.248649597168,55.8716316223145,72.7076721191406,71.2137222290039,74.617317199707,72.3958892822266,72.5517883300781,73.5520629882812,61.1848526000977,42.5820846557617
